Epoch: 1073, loss_ac: 7.1052, loss_reconstruction: 2.2618, Csen_loss: 0.577, Csen_adv_loss: 0.8147, cls: 0.4162Test: accuracy: 0.6676 roc: 0.7283 parity: 0.0254 equality: 0.0371
Epoch: 1074, loss_ac: 7.1917, loss_reconstruction: 2.2481, Csen_loss: 0.581, Csen_adv_loss: 0.8158, cls: 0.4203Test: accuracy: 0.6660 roc: 0.7289 parity: 0.0212 equality: 0.0386
Epoch: 1075, loss_ac: 7.1420, loss_reconstruction: 2.2830, Csen_loss: 0.5792, Csen_adv_loss: 0.8138, cls: 0.4099Test: accuracy: 0.6571 roc: 0.7190 parity: 0.0971 equality: 0.0877
Epoch: 1076, loss_ac: 7.1500, loss_reconstruction: 2.2015, Csen_loss: 0.5786, Csen_adv_loss: 0.8160, cls: 0.4357Test: accuracy: 0.6652 roc: 0.7283 parity: 0.0210 equality: 0.0286
Epoch: 1077, loss_ac: 7.1396, loss_reconstruction: 2.2153, Csen_loss: 0.579, Csen_adv_loss: 0.8180, cls: 0.4473Test: accuracy: 0.6551 roc: 0.7165 parity: 0.0940 equality: 0.0949
Epoch: 1078, loss_ac: 7.0790, loss_reconstruction: 2.3355, Csen_loss: 0.5823, Csen_adv_loss: 0.8146, cls: 0.4247Test: accuracy: 0.6742 roc: 0.7283 parity: 0.0469 equality: 0.0637
Epoch: 1079, loss_ac: 7.1043, loss_reconstruction: 2.2086, Csen_loss: 0.5794, Csen_adv_loss: 0.8155, cls: 0.4239Test: accuracy: 0.6773 roc: 0.7316 parity: 0.0322 equality: 0.0377
Epoch: 1080, loss_ac: 7.1336, loss_reconstruction: 2.2037, Csen_loss: 0.5782, Csen_adv_loss: 0.8143, cls: 0.4495Test: accuracy: 0.6551 roc: 0.7242 parity: 0.0815 equality: 0.0757
Epoch: 1081, loss_ac: 7.0915, loss_reconstruction: 2.3439, Csen_loss: 0.5814, Csen_adv_loss: 0.8116, cls: 0.4258Test: accuracy: 0.6625 roc: 0.7257 parity: 0.0534 equality: 0.0511
Epoch: 1082, loss_ac: 7.1494, loss_reconstruction: 2.2206, Csen_loss: 0.5782, Csen_adv_loss: 0.8142, cls: 0.4234Test: accuracy: 0.6551 roc: 0.7245 parity: 0.0245 equality: 0.0346
Epoch: 1083, loss_ac: 7.0654, loss_reconstruction: 2.2290, Csen_loss: 0.5803, Csen_adv_loss: 0.8152, cls: 0.4439Test: accuracy: 0.6504 roc: 0.7194 parity: 0.0850 equality: 0.0837
Epoch: 1085, loss_ac: 7.0504, loss_reconstruction: 2.2325, Csen_loss: 0.5763, Csen_adv_loss: 0.8119, cls: 0.4632Test: accuracy: 0.6664 roc: 0.7305 parity: 0.0217 equality: 0.0263
Epoch: 1086, loss_ac: 7.1476, loss_reconstruction: 2.2569, Csen_loss: 0.5819, Csen_adv_loss: 0.8144, cls: 0.4514Test: accuracy: 0.6738 roc: 0.7290 parity: 0.0264 equality: 0.0354
Epoch: 1087, loss_ac: 7.0179, loss_reconstruction: 2.3146, Csen_loss: 0.5825, Csen_adv_loss: 0.8124, cls: 0.4476Test: accuracy: 0.6571 roc: 0.7250 parity: 0.0891 equality: 0.0806
Epoch: 1088, loss_ac: 7.1654, loss_reconstruction: 2.2054, Csen_loss: 0.5734, Csen_adv_loss: 0.8145, cls: 0.4384Test: accuracy: 0.6625 roc: 0.7249 parity: 0.0514 equality: 0.0566
Epoch: 1089, loss_ac: 7.1244, loss_reconstruction: 2.1843, Csen_loss: 0.5831, Csen_adv_loss: 0.8150, cls: 0.4410Test: accuracy: 0.6535 roc: 0.7192 parity: 0.0219 equality: 0.0151
Epoch: 1090, loss_ac: 7.0354, loss_reconstruction: 2.3144, Csen_loss: 0.5823, Csen_adv_loss: 0.8132, cls: 0.4350Test: accuracy: 0.6676 roc: 0.7280 parity: 0.0397 equality: 0.0449
Epoch: 1091, loss_ac: 7.0108, loss_reconstruction: 2.2108, Csen_loss: 0.5779, Csen_adv_loss: 0.8162, cls: 0.4171Test: accuracy: 0.6590 roc: 0.7276 parity: 0.0625 equality: 0.0371
Epoch: 1092, loss_ac: 7.0592, loss_reconstruction: 2.1977, Csen_loss: 0.5831, Csen_adv_loss: 0.8141, cls: 0.4337Test: accuracy: 0.6660 roc: 0.7291 parity: 0.0249 equality: 0.0326
Epoch: 1093, loss_ac: 7.0066, loss_reconstruction: 2.3310, Csen_loss: 0.5841, Csen_adv_loss: 0.8120, cls: 0.4338Test: accuracy: 0.6676 roc: 0.7283 parity: 0.0360 equality: 0.0409
Epoch: 1094, loss_ac: 7.1118, loss_reconstruction: 2.2083, Csen_loss: 0.5828, Csen_adv_loss: 0.8145, cls: 0.4214Test: accuracy: 0.6621 roc: 0.7176 parity: 0.0390 equality: 0.0466
Epoch: 1095, loss_ac: 7.0571, loss_reconstruction: 2.2121, Csen_loss: 0.5828, Csen_adv_loss: 0.8128, cls: 0.4111Test: accuracy: 0.6586 roc: 0.7174 parity: 0.0544 equality: 0.0654
Epoch: 1096, loss_ac: 6.9136, loss_reconstruction: 2.3587, Csen_loss: 0.5793, Csen_adv_loss: 0.8101, cls: 0.4052Test: accuracy: 0.6567 roc: 0.7223 parity: 0.0870 equality: 0.0806
Epoch: 1097, loss_ac: 7.0902, loss_reconstruction: 2.2172, Csen_loss: 0.5821, Csen_adv_loss: 0.8111, cls: 0.4299Test: accuracy: 0.6715 roc: 0.7314 parity: 0.0211 equality: 0.0251
Epoch: 1098, loss_ac: 6.9931, loss_reconstruction: 2.2133, Csen_loss: 0.5822, Csen_adv_loss: 0.8110, cls: 0.4342Test: accuracy: 0.6645 roc: 0.7275 parity: 0.0582 equality: 0.0563
Epoch: 1099, loss_ac: 7.0236, loss_reconstruction: 2.3478, Csen_loss: 0.5794, Csen_adv_loss: 0.8080, cls: 0.4451Test: accuracy: 0.6610 roc: 0.7276 parity: 0.0713 equality: 0.0683
Epoch: 1100, loss_ac: 7.1388, loss_reconstruction: 2.2089, Csen_loss: 0.5819, Csen_adv_loss: 0.8116, cls: 0.4278Test: accuracy: 0.6602 roc: 0.7224 parity: 0.0301 equality: 0.0320
Epoch: 1102, loss_ac: 6.9478, loss_reconstruction: 2.3579, Csen_loss: 0.5738, Csen_adv_loss: 0.8104, cls: 0.4194Test: accuracy: 0.6582 roc: 0.7227 parity: 0.0282 equality: 0.0297
Epoch: 1103, loss_ac: 7.0915, loss_reconstruction: 2.2085, Csen_loss: 0.5752, Csen_adv_loss: 0.8149, cls: 0.4151Test: accuracy: 0.6664 roc: 0.7259 parity: 0.0458 equality: 0.0591
Epoch: 1104, loss_ac: 6.9990, loss_reconstruction: 2.2205, Csen_loss: 0.5755, Csen_adv_loss: 0.8171, cls: 0.4196Test: accuracy: 0.6676 roc: 0.7271 parity: 0.0851 equality: 0.0809
Epoch: 1105, loss_ac: 6.9596, loss_reconstruction: 2.3232, Csen_loss: 0.581, Csen_adv_loss: 0.8151, cls: 0.4296Test: accuracy: 0.6715 roc: 0.7308 parity: 0.0531 equality: 0.0606
Epoch: 1106, loss_ac: 6.9901, loss_reconstruction: 2.2042, Csen_loss: 0.5751, Csen_adv_loss: 0.8221, cls: 0.4033Test: accuracy: 0.6691 roc: 0.7264 parity: 0.0340 equality: 0.0449
Epoch: 1107, loss_ac: 7.0230, loss_reconstruction: 2.2057, Csen_loss: 0.5832, Csen_adv_loss: 0.8229, cls: 0.4097Test: accuracy: 0.6590 roc: 0.7147 parity: 0.0653 equality: 0.0743
Epoch: 1108, loss_ac: 6.9246, loss_reconstruction: 2.3263, Csen_loss: 0.5777, Csen_adv_loss: 0.8173, cls: 0.4168Test: accuracy: 0.6656 roc: 0.7246 parity: 0.0148 equality: 0.0331
Epoch: 1109, loss_ac: 7.1170, loss_reconstruction: 2.1932, Csen_loss: 0.5821, Csen_adv_loss: 0.8192, cls: 0.4219Test: accuracy: 0.6645 roc: 0.7244 parity: 0.0719 equality: 0.0649
Epoch: 1110, loss_ac: 7.0198, loss_reconstruction: 2.1901, Csen_loss: 0.5842, Csen_adv_loss: 0.8187, cls: 0.4304Test: accuracy: 0.6652 roc: 0.7295 parity: 0.0325 equality: 0.0440
Epoch: 1111, loss_ac: 6.9416, loss_reconstruction: 2.3452, Csen_loss: 0.579, Csen_adv_loss: 0.8136, cls: 0.4043Test: accuracy: 0.6695 roc: 0.7293 parity: 0.0501 equality: 0.0491
Epoch: 1112, loss_ac: 7.0169, loss_reconstruction: 2.2056, Csen_loss: 0.578, Csen_adv_loss: 0.8147, cls: 0.4024Test: accuracy: 0.6520 roc: 0.7213 parity: 0.0969 equality: 0.0883
Epoch: 1114, loss_ac: 6.9516, loss_reconstruction: 2.3525, Csen_loss: 0.581, Csen_adv_loss: 0.8088, cls: 0.4839Test: accuracy: 0.6555 roc: 0.7222 parity: 0.0876 equality: 0.0671
Epoch: 1115, loss_ac: 6.9920, loss_reconstruction: 2.2323, Csen_loss: 0.5794, Csen_adv_loss: 0.8109, cls: 0.4314Test: accuracy: 0.6598 roc: 0.7205 parity: 0.0663 equality: 0.0746
Epoch: 1116, loss_ac: 7.0854, loss_reconstruction: 2.2199, Csen_loss: 0.581, Csen_adv_loss: 0.8104, cls: 0.4187Test: accuracy: 0.6621 roc: 0.7266 parity: 0.0281 equality: 0.0277
Epoch: 1117, loss_ac: 6.8952, loss_reconstruction: 2.2999, Csen_loss: 0.585, Csen_adv_loss: 0.8074, cls: 0.4408Test: accuracy: 0.6641 roc: 0.7261 parity: 0.0495 equality: 0.0511
Epoch: 1119, loss_ac: 6.8989, loss_reconstruction: 2.1996, Csen_loss: 0.5844, Csen_adv_loss: 0.8118, cls: 0.4437Test: accuracy: 0.6629 roc: 0.7245 parity: 0.0231 equality: 0.0366
Epoch: 1120, loss_ac: 7.0145, loss_reconstruction: 2.2030, Csen_loss: 0.5767, Csen_adv_loss: 0.8099, cls: 0.4313Test: accuracy: 0.6602 roc: 0.7235 parity: 0.0295 equality: 0.0434
Epoch: 1121, loss_ac: 6.9546, loss_reconstruction: 2.2274, Csen_loss: 0.5811, Csen_adv_loss: 0.8115, cls: 0.4209Test: accuracy: 0.6563 roc: 0.7195 parity: 0.0813 equality: 0.0909
Epoch: 1122, loss_ac: 6.9503, loss_reconstruction: 2.2593, Csen_loss: 0.5768, Csen_adv_loss: 0.8128, cls: 0.4460Test: accuracy: 0.6660 roc: 0.7254 parity: 0.0478 equality: 0.0594
Epoch: 1123, loss_ac: 6.9768, loss_reconstruction: 2.2048, Csen_loss: 0.5794, Csen_adv_loss: 0.8128, cls: 0.3999Test: accuracy: 0.6645 roc: 0.7247 parity: 0.0366 equality: 0.0417
Epoch: 1124, loss_ac: 6.9551, loss_reconstruction: 2.2039, Csen_loss: 0.5768, Csen_adv_loss: 0.8164, cls: 0.4349Test: accuracy: 0.6571 roc: 0.7202 parity: 0.0754 equality: 0.0617
Epoch: 1125, loss_ac: 7.0059, loss_reconstruction: 2.2330, Csen_loss: 0.5821, Csen_adv_loss: 0.8135, cls: 0.4021Test: accuracy: 0.6555 roc: 0.7155 parity: 0.0905 equality: 0.0689
Epoch: 1126, loss_ac: 6.9885, loss_reconstruction: 2.2151, Csen_loss: 0.5793, Csen_adv_loss: 0.8163, cls: 0.4306Test: accuracy: 0.6582 roc: 0.7183 parity: 0.0186 equality: 0.0257
Epoch: 1127, loss_ac: 6.9251, loss_reconstruction: 2.1970, Csen_loss: 0.5827, Csen_adv_loss: 0.8153, cls: 0.4242Test: accuracy: 0.6645 roc: 0.7260 parity: 0.0491 equality: 0.0523
Epoch: 1129, loss_ac: 6.9458, loss_reconstruction: 2.1905, Csen_loss: 0.5787, Csen_adv_loss: 0.8153, cls: 0.4476Test: accuracy: 0.6563 roc: 0.7203 parity: 0.0400 equality: 0.0420
Epoch: 1130, loss_ac: 6.8717, loss_reconstruction: 2.2249, Csen_loss: 0.5868, Csen_adv_loss: 0.8127, cls: 0.4209Test: accuracy: 0.6594 roc: 0.7221 parity: 0.0258 equality: 0.0466
Epoch: 1132, loss_ac: 6.8608, loss_reconstruction: 2.1944, Csen_loss: 0.5821, Csen_adv_loss: 0.8131, cls: 0.4653Test: accuracy: 0.6645 roc: 0.7227 parity: 0.0200 equality: 0.0380
Epoch: 1133, loss_ac: 6.8361, loss_reconstruction: 2.2461, Csen_loss: 0.577, Csen_adv_loss: 0.8109, cls: 0.4148Test: accuracy: 0.6680 roc: 0.7301 parity: 0.0223 equality: 0.0254
Epoch: 1134, loss_ac: 6.9376, loss_reconstruction: 2.1654, Csen_loss: 0.5781, Csen_adv_loss: 0.8131, cls: 0.4550Test: accuracy: 0.6699 roc: 0.7277 parity: 0.0694 equality: 0.0700
Epoch: 1135, loss_ac: 6.8770, loss_reconstruction: 2.2373, Csen_loss: 0.5799, Csen_adv_loss: 0.8116, cls: 0.4185Test: accuracy: 0.6578 roc: 0.7263 parity: 0.0874 equality: 0.0834
Epoch: 1136, loss_ac: 6.9027, loss_reconstruction: 2.1900, Csen_loss: 0.5814, Csen_adv_loss: 0.8117, cls: 0.4459Test: accuracy: 0.6606 roc: 0.7249 parity: 0.0202 equality: 0.0251
Epoch: 1139, loss_ac: 6.9760, loss_reconstruction: 2.1941, Csen_loss: 0.5813, Csen_adv_loss: 0.8156, cls: 0.4450Test: accuracy: 0.6563 roc: 0.7192 parity: 0.0658 equality: 0.0800
Epoch: 1141, loss_ac: 6.9182, loss_reconstruction: 2.1705, Csen_loss: 0.5786, Csen_adv_loss: 0.8125, cls: 0.4738Test: accuracy: 0.6715 roc: 0.7318 parity: 0.0330 equality: 0.0397
Epoch: 1143, loss_ac: 6.9453, loss_reconstruction: 2.1917, Csen_loss: 0.5791, Csen_adv_loss: 0.8156, cls: 0.5099Test: accuracy: 0.6606 roc: 0.7246 parity: 0.0767 equality: 0.0786
Epoch: 1147, loss_ac: 6.9531, loss_reconstruction: 2.2369, Csen_loss: 0.5767, Csen_adv_loss: 0.8148, cls: 0.4928Test: accuracy: 0.6508 roc: 0.7204 parity: 0.1037 equality: 0.0951
Epoch: 1148, loss_ac: 6.9727, loss_reconstruction: 2.1904, Csen_loss: 0.5796, Csen_adv_loss: 0.8179, cls: 0.4646Test: accuracy: 0.6613 roc: 0.7268 parity: 0.0283 equality: 0.0269
Epoch: 1149, loss_ac: 6.8889, loss_reconstruction: 2.2329, Csen_loss: 0.5759, Csen_adv_loss: 0.8159, cls: 0.4446Test: accuracy: 0.6543 roc: 0.7312 parity: 0.0262 equality: 0.0366
Epoch: 1150, loss_ac: 6.8573, loss_reconstruction: 2.2080, Csen_loss: 0.5827, Csen_adv_loss: 0.8157, cls: 0.4920Test: accuracy: 0.6691 roc: 0.7303 parity: 0.0504 equality: 0.0446
Epoch: 1151, loss_ac: 6.8643, loss_reconstruction: 2.2055, Csen_loss: 0.5764, Csen_adv_loss: 0.8152, cls: 0.4405Test: accuracy: 0.6500 roc: 0.7262 parity: 0.0648 equality: 0.0669
Epoch: 1152, loss_ac: 6.8128, loss_reconstruction: 2.2324, Csen_loss: 0.5771, Csen_adv_loss: 0.8150, cls: 0.4791Test: accuracy: 0.6621 roc: 0.7256 parity: 0.0697 equality: 0.0654
Epoch: 1157, loss_ac: 6.8056, loss_reconstruction: 2.1814, Csen_loss: 0.5783, Csen_adv_loss: 0.8136, cls: 0.4391Test: accuracy: 0.6563 roc: 0.7239 parity: 0.0781 equality: 0.0806
Epoch: 1158, loss_ac: 6.9295, loss_reconstruction: 2.1687, Csen_loss: 0.5777, Csen_adv_loss: 0.8121, cls: 0.4339Test: accuracy: 0.6590 roc: 0.7220 parity: 0.0395 equality: 0.0326
Epoch: 1159, loss_ac: 6.8276, loss_reconstruction: 2.2226, Csen_loss: 0.5776, Csen_adv_loss: 0.8116, cls: 0.4490Test: accuracy: 0.6684 roc: 0.7266 parity: 0.0351 equality: 0.0277
Epoch: 1160, loss_ac: 6.9499, loss_reconstruction: 2.1700, Csen_loss: 0.5831, Csen_adv_loss: 0.8127, cls: 0.4561Test: accuracy: 0.6602 roc: 0.7273 parity: 0.0678 equality: 0.0591
Epoch: 1161, loss_ac: 6.7553, loss_reconstruction: 2.2149, Csen_loss: 0.5821, Csen_adv_loss: 0.8115, cls: 0.4359Test: accuracy: 0.6563 roc: 0.7209 parity: 0.0926 equality: 0.0937
Epoch: 1162, loss_ac: 6.8231, loss_reconstruction: 2.1953, Csen_loss: 0.5819, Csen_adv_loss: 0.8104, cls: 0.4243Test: accuracy: 0.6539 roc: 0.7098 parity: 0.0462 equality: 0.0509
Epoch: 1164, loss_ac: 6.8898, loss_reconstruction: 2.2103, Csen_loss: 0.5787, Csen_adv_loss: 0.8094, cls: 0.4272Test: accuracy: 0.6551 roc: 0.7152 parity: 0.0596 equality: 0.0586
Epoch: 1165, loss_ac: 6.8470, loss_reconstruction: 2.1704, Csen_loss: 0.5744, Csen_adv_loss: 0.8106, cls: 0.4211Test: accuracy: 0.6598 roc: 0.7214 parity: 0.0709 equality: 0.0711
Epoch: 1166, loss_ac: 6.7994, loss_reconstruction: 2.2713, Csen_loss: 0.5793, Csen_adv_loss: 0.8087, cls: 0.4195Test: accuracy: 0.6707 roc: 0.7296 parity: 0.0509 equality: 0.0606
Epoch: 1167, loss_ac: 6.7687, loss_reconstruction: 2.1938, Csen_loss: 0.5784, Csen_adv_loss: 0.8117, cls: 0.4179Test: accuracy: 0.6664 roc: 0.7304 parity: 0.0525 equality: 0.0580
Epoch: 1168, loss_ac: 6.8149, loss_reconstruction: 2.1674, Csen_loss: 0.583, Csen_adv_loss: 0.8137, cls: 0.4256Test: accuracy: 0.6637 roc: 0.7223 parity: 0.0687 equality: 0.0674
Epoch: 1169, loss_ac: 6.7643, loss_reconstruction: 2.2579, Csen_loss: 0.5833, Csen_adv_loss: 0.8116, cls: 0.4202Test: accuracy: 0.6547 roc: 0.7195 parity: 0.0619 equality: 0.0603
Epoch: 1170, loss_ac: 6.9159, loss_reconstruction: 2.1909, Csen_loss: 0.5809, Csen_adv_loss: 0.8156, cls: 0.4176Test: accuracy: 0.6532 roc: 0.7181 parity: 0.0267 equality: 0.0511
Epoch: 1171, loss_ac: 6.8068, loss_reconstruction: 2.1849, Csen_loss: 0.5814, Csen_adv_loss: 0.8159, cls: 0.4219Test: accuracy: 0.6594 roc: 0.7194 parity: 0.0408 equality: 0.0540
Epoch: 1173, loss_ac: 6.8050, loss_reconstruction: 2.1884, Csen_loss: 0.5799, Csen_adv_loss: 0.8151, cls: 0.4333Test: accuracy: 0.6680 roc: 0.7284 parity: 0.0273 equality: 0.0371
Epoch: 1174, loss_ac: 6.7791, loss_reconstruction: 2.1676, Csen_loss: 0.5785, Csen_adv_loss: 0.8146, cls: 0.4384Test: accuracy: 0.6660 roc: 0.7272 parity: 0.0725 equality: 0.0680
Epoch: 1175, loss_ac: 6.8104, loss_reconstruction: 2.1902, Csen_loss: 0.5804, Csen_adv_loss: 0.8157, cls: 0.4115Test: accuracy: 0.6633 roc: 0.7260 parity: 0.0465 equality: 0.0523
Epoch: 1176, loss_ac: 6.7836, loss_reconstruction: 2.1752, Csen_loss: 0.5785, Csen_adv_loss: 0.8168, cls: 0.4030Test: accuracy: 0.6594 roc: 0.7242 parity: 0.0197 equality: 0.0277
Epoch: 1177, loss_ac: 6.7240, loss_reconstruction: 2.2307, Csen_loss: 0.5804, Csen_adv_loss: 0.8147, cls: 0.4269Test: accuracy: 0.6508 roc: 0.7137 parity: 0.0835 equality: 0.0780
Epoch: 1178, loss_ac: 6.8958, loss_reconstruction: 2.1709, Csen_loss: 0.5754, Csen_adv_loss: 0.8156, cls: 0.3961Test: accuracy: 0.6645 roc: 0.7197 parity: 0.0887 equality: 0.0877
Epoch: 1179, loss_ac: 6.7854, loss_reconstruction: 2.1954, Csen_loss: 0.5797, Csen_adv_loss: 0.8147, cls: 0.4140Test: accuracy: 0.6633 roc: 0.7258 parity: 0.0331 equality: 0.0423
Epoch: 1180, loss_ac: 6.7891, loss_reconstruction: 2.1980, Csen_loss: 0.573, Csen_adv_loss: 0.8157, cls: 0.4290Test: accuracy: 0.6660 roc: 0.7268 parity: 0.0985 equality: 0.1017
Epoch: 1181, loss_ac: 6.8908, loss_reconstruction: 2.1904, Csen_loss: 0.5754, Csen_adv_loss: 0.8175, cls: 0.4072Test: accuracy: 0.6641 roc: 0.7229 parity: 0.0807 equality: 0.0763
Epoch: 1182, loss_ac: 6.7341, loss_reconstruction: 2.2437, Csen_loss: 0.5842, Csen_adv_loss: 0.8143, cls: 0.4167Test: accuracy: 0.6629 roc: 0.7254 parity: 0.0312 equality: 0.0383
Epoch: 1183, loss_ac: 6.6930, loss_reconstruction: 2.1790, Csen_loss: 0.5841, Csen_adv_loss: 0.8166, cls: 0.4531Test: accuracy: 0.6629 roc: 0.7235 parity: 0.0489 equality: 0.0506
Epoch: 1185, loss_ac: 6.8169, loss_reconstruction: 2.2204, Csen_loss: 0.5756, Csen_adv_loss: 0.8115, cls: 0.4851Test: accuracy: 0.6559 roc: 0.7244 parity: 0.0326 equality: 0.0314
Epoch: 1186, loss_ac: 6.7691, loss_reconstruction: 2.1564, Csen_loss: 0.5797, Csen_adv_loss: 0.8137, cls: 0.4421Test: accuracy: 0.6578 roc: 0.7257 parity: 0.0287 equality: 0.0220
Epoch: 1187, loss_ac: 6.7214, loss_reconstruction: 2.1823, Csen_loss: 0.5806, Csen_adv_loss: 0.8136, cls: 0.4431Test: accuracy: 0.6567 roc: 0.7254 parity: 0.0816 equality: 0.0726
Epoch: 1189, loss_ac: 6.8557, loss_reconstruction: 2.1824, Csen_loss: 0.5709, Csen_adv_loss: 0.8133, cls: 0.4503Test: accuracy: 0.6617 roc: 0.7260 parity: 0.0282 equality: 0.0446
Epoch: 1190, loss_ac: 6.7773, loss_reconstruction: 2.1796, Csen_loss: 0.5804, Csen_adv_loss: 0.8160, cls: 0.4112Test: accuracy: 0.6512 roc: 0.7213 parity: 0.0277 equality: 0.0351
Epoch: 1191, loss_ac: 6.7430, loss_reconstruction: 2.2789, Csen_loss: 0.5765, Csen_adv_loss: 0.8154, cls: 0.4700Test: accuracy: 0.6684 roc: 0.7256 parity: 0.0497 equality: 0.0660
Epoch: 1193, loss_ac: 6.7043, loss_reconstruction: 2.1842, Csen_loss: 0.5794, Csen_adv_loss: 0.8171, cls: 0.4608Test: accuracy: 0.6723 roc: 0.7280 parity: 0.0309 equality: 0.0380
Epoch: 1194, loss_ac: 6.7356, loss_reconstruction: 2.2414, Csen_loss: 0.5764, Csen_adv_loss: 0.8152, cls: 0.4145Test: accuracy: 0.6594 roc: 0.7246 parity: 0.0254 equality: 0.0263
Epoch: 1195, loss_ac: 6.7732, loss_reconstruction: 2.1930, Csen_loss: 0.5754, Csen_adv_loss: 0.8172, cls: 0.4467Test: accuracy: 0.6582 roc: 0.7237 parity: 0.0257 equality: 0.0294
Epoch: 1196, loss_ac: 6.6589, loss_reconstruction: 2.2003, Csen_loss: 0.5801, Csen_adv_loss: 0.8181, cls: 0.4135Test: accuracy: 0.6551 roc: 0.7223 parity: 0.0837 equality: 0.0851
Epoch: 1197, loss_ac: 6.7392, loss_reconstruction: 2.2421, Csen_loss: 0.5779, Csen_adv_loss: 0.8152, cls: 0.4289Test: accuracy: 0.6567 roc: 0.7182 parity: 0.0758 equality: 0.0663
Epoch: 1198, loss_ac: 6.7828, loss_reconstruction: 2.1586, Csen_loss: 0.5788, Csen_adv_loss: 0.8173, cls: 0.4069Test: accuracy: 0.6555 roc: 0.7162 parity: 0.0217 equality: 0.0197
Epoch: 1199, loss_ac: 6.7268, loss_reconstruction: 2.1992, Csen_loss: 0.5796, Csen_adv_loss: 0.8136, cls: 0.4161Test: accuracy: 0.6598 roc: 0.7193 parity: 0.0240 equality: 0.0386
Epoch: 1200, loss_ac: 6.8005, loss_reconstruction: 2.1779, Csen_loss: 0.5809, Csen_adv_loss: 0.8147, cls: 0.4174Test: accuracy: 0.6535 roc: 0.7164 parity: 0.0650 equality: 0.0651
Epoch: 1201, loss_ac: 6.7309, loss_reconstruction: 2.1782, Csen_loss: 0.5782, Csen_adv_loss: 0.8115, cls: 0.4241Test: accuracy: 0.6563 roc: 0.7209 parity: 0.0664 equality: 0.0606
Epoch: 1202, loss_ac: 6.6766, loss_reconstruction: 2.1960, Csen_loss: 0.5845, Csen_adv_loss: 0.8115, cls: 0.4131Test: accuracy: 0.6687 roc: 0.7242 parity: 0.0377 equality: 0.0546
Epoch: 1203, loss_ac: 6.7833, loss_reconstruction: 2.1874, Csen_loss: 0.577, Csen_adv_loss: 0.8126, cls: 0.4059Test: accuracy: 0.6613 roc: 0.7195 parity: 0.0439 equality: 0.0557
Epoch: 1204, loss_ac: 6.7233, loss_reconstruction: 2.1984, Csen_loss: 0.5802, Csen_adv_loss: 0.8107, cls: 0.4085Test: accuracy: 0.6621 roc: 0.7264 parity: 0.0654 equality: 0.0649
Epoch: 1205, loss_ac: 6.6770, loss_reconstruction: 2.1780, Csen_loss: 0.5769, Csen_adv_loss: 0.8097, cls: 0.4113Test: accuracy: 0.6621 roc: 0.7244 parity: 0.0635 equality: 0.0646
Epoch: 1206, loss_ac: 6.6770, loss_reconstruction: 2.1696, Csen_loss: 0.5743, Csen_adv_loss: 0.8096, cls: 0.4052Test: accuracy: 0.6598 roc: 0.7237 parity: 0.0511 equality: 0.0557
Epoch: 1207, loss_ac: 6.5930, loss_reconstruction: 2.1981, Csen_loss: 0.582, Csen_adv_loss: 0.8124, cls: 0.4111Test: accuracy: 0.6613 roc: 0.7209 parity: 0.0472 equality: 0.0597
Epoch: 1208, loss_ac: 6.7543, loss_reconstruction: 2.1472, Csen_loss: 0.5762, Csen_adv_loss: 0.8138, cls: 0.4008Test: accuracy: 0.6563 roc: 0.7187 parity: 0.0492 equality: 0.0657
Epoch: 1209, loss_ac: 6.6926, loss_reconstruction: 2.1913, Csen_loss: 0.5758, Csen_adv_loss: 0.8153, cls: 0.4141Test: accuracy: 0.6559 roc: 0.7170 parity: 0.0909 equality: 0.0860
Epoch: 1210, loss_ac: 6.6386, loss_reconstruction: 2.2173, Csen_loss: 0.5794, Csen_adv_loss: 0.8179, cls: 0.4008Test: accuracy: 0.6559 roc: 0.7209 parity: 0.0679 equality: 0.0597
Epoch: 1211, loss_ac: 6.6909, loss_reconstruction: 2.1745, Csen_loss: 0.5736, Csen_adv_loss: 0.8232, cls: 0.4075Test: accuracy: 0.6629 roc: 0.7248 parity: 0.0238 equality: 0.0334
Epoch: 1212, loss_ac: 6.6879, loss_reconstruction: 2.1934, Csen_loss: 0.5747, Csen_adv_loss: 0.8207, cls: 0.4134Test: accuracy: 0.6590 roc: 0.7211 parity: 0.0482 equality: 0.0620
Epoch: 1214, loss_ac: 6.7548, loss_reconstruction: 2.1437, Csen_loss: 0.5774, Csen_adv_loss: 0.8216, cls: 0.4080Test: accuracy: 0.6586 roc: 0.7186 parity: 0.0453 equality: 0.0511
Epoch: 1215, loss_ac: 6.7007, loss_reconstruction: 2.2488, Csen_loss: 0.5821, Csen_adv_loss: 0.8201, cls: 0.4176Test: accuracy: 0.6641 roc: 0.7211 parity: 0.0550 equality: 0.0677
Epoch: 1216, loss_ac: 6.6643, loss_reconstruction: 2.1985, Csen_loss: 0.5753, Csen_adv_loss: 0.8234, cls: 0.3978Test: accuracy: 0.6610 roc: 0.7217 parity: 0.0652 equality: 0.0614
Epoch: 1217, loss_ac: 6.6982, loss_reconstruction: 2.1659, Csen_loss: 0.5813, Csen_adv_loss: 0.8189, cls: 0.4032Test: accuracy: 0.6586 roc: 0.7225 parity: 0.0434 equality: 0.0451
